"rank","trophies","tag","name","expLevel","attackWins","defenseWins","clanTag","clanName","clanBadgeURL","bestTrophies","bestVersusTrophies","townHallLevel","townHallWeaponLevel","builderHallLevel","versusBattleWins","warStars","legendTrophies","bestSeasonID","bestSeasonRank","bestSeasonTrophies","previousSeasonID","previousSeasonRank","previousSeasonTrophies","bestVersusSeasonID","bestVersusSeasonRank","bestVersusSeasonTrophies","previousVersusSeasonID","previousVersusSeasonRank","previousVersusSeasonTrophies","barbarian","archer","goblin","giant","wallBreaker","balloon","wizard","healer","dragon","pekka","minion","hogRider","valkyrie","golem","witch","lavaHound","bowler","babyDragonDay","miner","ragedBarbarian","sneakyArcher","betaMinion","boxerGiant","bomber","superPekka","cannonCart","dropShip","babyDragonNight","nightWitch","wallWrecker","battleBlimp","electroDragon","lightningSpell","healingSpell","rageSpell","jumpSpell","freezeSpell","poisonSpell","earthquakeSpell","hasteSpell","cloneSpell","skeletonSpell","barbarianKing","archerQueen","grandWarden","battleMachine","biggerCoffers","getThoseGoblins","biggerAndBetter","niceAndTidy","releaseTheBeasts","goldGrab","elixirEscapade","sweetVictory","empireBuilder","wallBuster","humiliator","unionBuster","conqueror","unbreakable","friendInNeed","mortarMauler","heroicHeist","leagueAllStar","xbowExterminator","firefighter","warHero","treasurer","antiArtillery","sharingIsCaring","keepYourVillageSafe","masterEngineering","nextGenerationModel","unBuildIt","championBuilder","highGear","hiddenTreasures","gamesChampion"
"103726","5305","#PP809JCVV","zyriell","124","302","2","#22P8UCUPJ","ALL STAR.PH","IqJXD9RBYNbpesFihDHAdXHqJGuUYIlAddqNs-bob2o","5322","2771","10","NULL","8","745","391","305","2019-04","103726","5305","2019-04","103726","5305","NULL","NULL","NULL","NULL","NULL","NULL","4","5","3","6","5","6","6","4","4","4","4","1","5","5","2","2","1","2","1","8","9","9","14","8","2","13","1","8","2","NULL","NULL","NULL","6","7","5","2","1","1","4","2","NULL","1","14","23","NULL","9","11","NULL","10","1210","1","559506219","598866476","5322","6","10874","1464","8079","2144","128","31553","6038","3381173","22","1264","180","391","145698303","41","1137","1","8","1","928","2771","2","1","20715"
"104146","5304","#P02VVU8CY","THARUSHA","165","217","1","#CUU0RJ2L","CuteReapers","1Cgd3Zm-x3ZFpkEQk-F0GEgiie5ZDw_8QdC5MFsOYc4","5304","3158","10","NULL","7","3636","1447","304","2019-04","104146","5304","2019-04","104146","5304","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","3","3","2","4","3","14","14","14","14","14","NULL","14","14","14","14","NULL","NULL","NULL","7","7","5","3","5","4","4","4","3","3","40","40","NULL","20","11","203","10","3809","1","1453330269","1538194333","5304","6","27523","3275","18968","4903","414","147709","13522","8844253","22","5277","1662","1447","340857106","173","3041","1","7","1","3751","3158","2","1","8400"
"104463","5303","#88YRQRQU2","Known_nameD","157","234","0","#LQUJ2ULG","MONTEVISTA.CLAN","OnyoVzsqn5OaD1w8kiki9N4Z_fVD5RkueWVuq1gkKiE","5572","2520","10","NULL","6","842","458","1059","2019-03","51659","5572","2019-04","104463","5303","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","5","6","7","4","4","6","6","6","5","5","3","3","2","4","3","12","12","12","12","12","NULL","12","NULL","12","12","NULL","NULL","NULL","7","7","5","2","5","4","4","4","1","2","32","40","NULL","9","11","210","10","2371","1","1174098532","1118317981","5572","6","25971","4182","16632","5574","1122","139765","7038","5245091","22","2343","718","458","271268445","130","3402","1","6","1","1151","2520","2","1","37280"
"104543","5303","#98UQ2YRJR","Кирилл :D","129","601","2","#8GPG9Q2","Monsters","FoeBKgf5I2Ow7tbVKhmqr9BDn1y0i-jXkQ8rMZaUr7g","5303","2525","10","NULL","6","653","396","303","2019-04","104543","5303","2019-04","104543","5303","NULL","NULL","NULL","NULL","NULL","NULL","4","6","3","6","5","6","6","4","5","4","4","2","5","3","1","3","2","4","3","11","11","10","10","10","NULL","11","NULL","10","10","NULL","NULL","NULL","7","7","5","2","1","4","2","1","1","1","30","25","NULL","5","11","165","10","2516","1","741999294","790288414","5303","6","17154","2229","13200","3538","202","50408","8659","4823714","22","2736","621","396","198934492","50","605","1","6","1","597","2525","2","1","18300"
"104577","5303","#P08PQGV28","clans","149","312","1","NULL","NULL","NULL","5345","2724","10","NULL","8","604","1095","603","2019-04","104577","5303","2019-04","104577","5303","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","3","3","2","4","3","12","12","12","12","10","NULL","9","NULL","12","12","NULL","NULL","NULL","7","7","5","3","5","4","3","3","3","2","40","40","NULL","6","11","NULL","10","1046","1","916180273","1065288132","5345","6","21402","3013","14822","4338","198","69283","12565","6705633","22","5023","1943","1095","413650118","247","2284","1","8","1","749","2724","3","1","25555"
"104850","5302","#YYPRGVUUU","™®JOY®™","156","474","15","#JPJPVJYC","MOON#LIGHT","yKc83x4_O95WEOmN-PJ6sPs_P5ZcWsBywd_oO2Hn9Mk","5336","3016","10","NULL","8","948","821","302","2019-04","104850","5302","2019-04","104850","5302","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","6","6","7","4","5","6","6","6","5","5","3","3","2","4","3","12","8","12","6","4","3","3","1","5","14","NULL","NULL","NULL","7","7","5","3","4","3","3","2","1","1","38","40","NULL","10","11","NULL","10","2219","1","1647964847","1696662253","5336","6","28407","3445","14586","4397","254","154986","12709","9923614","22","5841","1956","821","250139812","202","3432","1","8","1","1034","3016","3","1","68115"
"104931","5302","#2GG0JCVJR","Berni","137","300","1","#CQQPCL92","going merry⛵","sqc9ftmkQIL-GyRNxeXDK4h5tcmYo-YMnEnMz6aUOi4","5302","2521","10","NULL","6","623","897","302","2019-04","104931","5302","2019-04","104931","5302","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","6","6","7","4","4","4","6","6","5","5","3","3","2","4","3","8","10","8","12","8","NULL","12","NULL","12","12","NULL","NULL","NULL","7","7","5","3","5","4","3","2","2","1","37","40","NULL","5","11","NULL","10","5385","1","1061391868","1116635471","5302","6","36345","3083","15047","4188","357","39144","10365","7488391","22","4212","1081","897","288486506","87","1141","1","6","1","586","2521","2","1","32915"
"105035","5302","#8QVVCLQJJ","J O O D I","155","157","0","#2CVG9V28","❤️تاج الامراء❤️","2wTT1cmxO-hgK29Sd6t6BoMoHX3mhVxPBEC6Se5O_rc","5408","3619","10","NULL","8","1751","1010","340","2019-04","105035","5302","2019-04","105035","5302","NULL","NULL","NULL","NULL","NULL","NULL","6","7","6","7","6","6","7","4","5","6","6","6","5","5","3","3","2","4","1","14","14","16","13","12","9","12","11","16","14","NULL","NULL","NULL","7","7","5","3","5","4","4","4","3","3","40","40","NULL","25","11","188","10","4055","1","1121476677","1193017411","5408","6","20486","2886","17377","4354","379","72759","12773","7131016","22","5732","1849","1010","409612857","276","2067","1","8","1","1733","3619","3","1","96575"
"105290","5301","#J9Q2RR0V","茉莉","143","551","3","#V98Q99PG","文艺孤煞星","f6Yglz_HpPjYzfVEgnowYO5L4EjNR3buOu32Pw5a0SI","5301","2796","10","NULL","7","496","448","301","2019-04","105290","5301","2019-04","105290","5301","NULL","NULL","NULL","NULL","NULL","NULL","6","7","7","6","6","6","7","4","4","4","4","6","5","5","2","3","2","4","3","12","9","8","12","10","NULL","12","1","7","5","NULL","NULL","NULL","7","7","5","2","5","3","4","3","1","1","26","39","NULL","5","11","214","10","2831","1","1183838507","1208516126","5301","6","24835","2609","11445","3221","709","54895","8836","5635440","22","3521","1291","448","184267455","151","1251","0","7","1","591","2796","2","1","32285"
"105304","5301","#PCP9P0JY2","藏龙阁-南岸清风","157","292","0","#9R2VLVRC","藏龙阁 北山冥雀","vbTBkl1mNyvyzcaoEbFLi1uPAT4B6_SGTpYnTLiCte8","5525","2757","10","NULL","8","1058","265","688","2019-03","92603","5387","2019-04","105304","5301","NULL","NULL","NULL","NULL","NULL","NULL","4","5","6","7","6","6","7","4","5","6","6","6","5","5","3","3","2","4","3","14","14","8","12","12","1","12","1","12","14","NULL","NULL","NULL","7","7","5","3","5","4","4","4","2","1","30","40","NULL","8","11","NULL","10","3325","1","1285064676","1426156806","5525","6","41191","3200","14788","4159","319","148408","12173","7098745","22","4327","1355","265","203613270","253","2822","0","8","1","805","2757","2","1","90035"
"106054","5299","#9Q9VY8GCR","RAJESH PATIDAR","137","505","3","#G2GUR0CQ","HUNTERS","SWcSuBwZEA2kBlCyGaOkWwoPJrLxl8usYPDDPSH2NWU","5367","2252","10","NULL","5","302","984","299","2019-04","106054","5299","2019-04","106054","5299","NULL","NULL","NULL","NULL","NULL","NULL","5","6","7","7","5","6","7","4","5","6","6","6","5","5","3","3","2","4","3","10","10","10","10","10","NULL","10","NULL","10","NULL","NULL","NULL","NULL","7","7","5","2","4","3","4","4","2","2","25","30","NULL","5","11","NULL","10","3247","1","661022706","700291164","5367","6","11458","1660","9798","2663","385","44437","7656","4836006","22","4050","1721","984","343617287","219","760","1","5","1","312","2252","1","1","33065"
"106238","5299","#2VC2V8L8Q","﷽آبــو عــمـر﷽","161","268","1","#CPQQQCC0","مملكة الأباطرة","OnyoVzsqn5OaD1w8kiki9N4Z_fVD5RkueWVuq1gkKiE","5359","2488","10","NULL","7","835","1186","299","2019-04","106238","5299","2019-04","106238","5299","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","3","3","2","4","3","10","10","10","10","10","NULL","10","NULL","12","5","NULL","NULL","NULL","7","7","5","3","5","4","4","4","3","1","35","40","NULL","5","11","153","10","3570","1","1327752069","1330214324","5359","6","25986","3430","13490","4467","547","166734","11653","7580083","22","5069","2138","1186","345237987","219","3861","0","7","1","870","2488","1","1","48905"
"106363","5299","#Y28J922R","Nazu","175","284","1","#98Q02PYU","NordicNightmare","3BhL3JPqzF-UGhbY8ddbbBPbcrsPWSZ7jevXoRLzPqw","5423","4257","10","NULL","7","658","1293","299","2019-04","106363","5299","2019-04","106363","5299","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","3","3","2","4","3","14","14","14","14","9","NULL","1","8","14","7","NULL","NULL","NULL","7","7","5","3","5","4","4","4","3","3","40","40","NULL","10","11","150","10","4508","1","1268453619","1257168572","5423","6","20612","4346","18934","6588","986","257133","8993","7885133","22","3664","1073","1293","283005443","169","3061","1","7","1","433","4257","2","1","23990"
"106705","5298","#PRG8QG9YC","سنفوره حلبيه⁦♥️","149","329","0","#GJ0C9CL2","أحرار سوريا","DNsohYfD9L5MoS-tAQgqOz5Nfy19BhEgPqPQ6mPnIxo","5890","3394","10","NULL","8","1746","720","1334","2019-02","16639","5890","2019-04","106705","5298","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","3","3","2","4","3","14","14","14","8","8","15","5","2","11","14","NULL","NULL","NULL","7","7","5","3","5","4","4","3","3","3","38","40","NULL","20","11","180","10","2755","1","1524786304","1628589897","5890","6","30621","3652","17029","4882","170","58084","13978","10310441","22","7319","2959","720","217815128","904","1364","1","8","1","1891","3394","2","1","76770"
"106789","5298","#99GP09JQ9","APPY...™","169","209","1","#RP02P0UU","⚡Team 1⚡","BiQqfGpfhsKKvbkWumfBjUkGfLhDhkQH7ICXs_PP0sE","5403","3205","10","NULL","8","977","810","737","2019-04","106789","5298","2019-04","106789","5298","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","3","3","2","4","3","12","12","14","12","12","NULL","11","1","12","12","NULL","NULL","NULL","7","7","5","3","5","4","4","4","3","3","39","40","NULL","6","11","150","10","2652","1","1256468666","1306709687","5403","6","35642","3405","16536","4337","588","218430","12397","8633117","22","5292","1539","810","311986104","281","4351","0","8","1","1335","3205","2","1","30130"
"107249","5296","#2CRCRP98Y","PRITESH","174","156","1","#G2GUR0CQ","HUNTERS","SWcSuBwZEA2kBlCyGaOkWwoPJrLxl8usYPDDPSH2NWU","5301","2924","10","NULL","7","663","1038","339","2019-04","107249","5296","2019-04","107249","5296","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","3","3","2","4","3","12","12","10","13","12","NULL","12","NULL","10","12","NULL","NULL","NULL","7","7","5","3","5","4","4","4","3","2","40","40","NULL","10","11","NULL","10","4104","1","1157746969","1200017785","5301","6","20917","3103","16357","4511","383","248371","11842","7331227","22","4726","1502","1038","352212063","101","4867","1","7","1","748","2924","2","1","43505"
"107431","5296","#YRQVLUQ9J","boyka","129","334","3","#CULJGJYJ","ngọk wang fc","f6Yglz_HpPjYzfVEgnowYO5L4EjNR3buOu32Pw5a0SI","5433","3185","10","NULL","8","1167","340","1076","2019-03","88616","5402","2019-04","107431","5296","NULL","NULL","NULL","NULL","NULL","NULL","6","7","3","7","5","6","6","4","5","1","5","5","1","1","3","3","2","4","3","12","12","7","12","12","7","12","1","12","12","NULL","NULL","NULL","7","7","5","1","2","2","1","1","1","1","34","40","NULL","9","11","166","10","1692","1","662641494","664738562","5433","6","14777","1695","9984","3046","48","32189","6232","3825040","22","1093","426","340","279402905","176","430","1","8","1","1125","3185","3","1","52735"
"108477","5293","#88RRVLLR9","Tomy_Reborn™","148","339","4","#28P8CRU92","RumahTanpaAtap","rG7kKjFQ8hEcfkRUilTNhD9uhw6CZyAkrutzf9q0I_s","5434","2852","10","NULL","7","653","534","371","2019-04","108477","5293","2019-04","108477","5293","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","5","6","7","4","5","4","5","5","5","4","3","3","2","4","1","12","12","11","12","12","NULL","12","NULL","10","11","NULL","NULL","NULL","7","7","5","2","2","3","3","2","1","1","36","39","NULL","6","11","195","10","2443","1","1007028243","1135068669","5434","6","24377","3622","15939","4998","756","117543","10896","8194692","22","3814","684","534","216833611","114","2753","1","7","1","871","2852","2","1","16760"
"108669","5293","#VJUQ0LUU","rei arthur","160","151","1","#9GVU9VQV","GuardiõesBR","aBFNWAC8RHuqHSZXQ4jWlE5RIC7fQZ2LefsMY7nrSog","5416","2101","10","NULL","5","792","1644","440","2019-04","108669","5293","2019-04","108669","5293","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","3","3","2","4","3","8","8","8","10","8","NULL","9","NULL","10","NULL","NULL","NULL","NULL","7","7","5","3","5","4","4","4","3","3","40","40","NULL","5","11","168","10","5242","1","1604892272","1607401316","5416","6","28559","3370","16240","4575","858","160072","11127","8026931","22","4769","1786","1644","319181788","169","3224","0","5","1","871","2101","0","1","93175"
"108678","5292","#8CCJ90LJY","每天叫醒自己的不是闹钟而是梦想","125","553","13","#P9R2GPC8","Thedeadshadow","jKTik57GEfU37ykLwBLS8rNC-A0nwtn2Ea07HFiu8NM","5301","3000","10","NULL","8","622","287","292","2019-04","108678","5292","2019-04","108678","5292","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","6","4","5","5","4","1","1","2","4","NULL","10","10","8","8","2","5","3","1","4","12","NULL","NULL","NULL","5","6","5","2","3","2","1","1","1","1","29","35","NULL","5","11","177","10","1127","1","1128814783","1145836507","5301","6","36791","2776","11185","3341","381","13544","9006","7124595","22","3329","1159","287","116467093","112","95","0","8","1","556","3000","1","1","24590"
"109426","5291","#JCUVGU2","alex 4664","131","173","0","#2QGRLJG0","Holy Devils","LaqLjRMGmYbdLSFbNqMWBI_2w2JN6NrzOMjuM9SAm6c","5495","2449","10","NULL","6","364","669","498","2019-04","109426","5291","2019-04","109426","5291","NULL","NULL","NULL","NULL","NULL","NULL","7","6","6","7","6","6","7","4","5","6","6","6","5","5","3","3","2","4","3","12","12","8","12","8","NULL","4","NULL","5","8","NULL","NULL","NULL","7","7","5","2","4","3","4","2","1","1","20","36","NULL","5","11","NULL","10","2912","1","992429331","900523605","5495","6","6952","1552","9484","2713","1201","22985","6624","4624725","22","2635","844","669","242006635","67","280","1","6","1","399","2449","2","1","57710"
"111149","5286","#9L8PLCCLY","iftikhar","136","144","2","#G2GUR0CQ","HUNTERS","SWcSuBwZEA2kBlCyGaOkWwoPJrLxl8usYPDDPSH2NWU","5286","3294","10","NULL","8","962","135","286","2019-04","111149","5286","2019-04","111149","5286","NULL","NULL","NULL","NULL","NULL","NULL","5","5","5","7","5","6","7","4","5","6","5","3","5","4","3","3","2","4","3","12","12","10","14","10","3","14","1","12","13","NULL","NULL","NULL","7","7","5","2","5","3","3","2","3","1","20","30","NULL","15","11","NULL","10","1415","1","596831277","606450994","5286","6","12040","1346","6698","1769","306","26312","5162","3470125","22","1849","614","135","203573274","135","363","1","8","1","1025","3294","2","1","35625"
"111874","5284","#P2CVGV0RU","无悔❤岁月-海绵宝宝","126","418","3","#LY28C8RG","无悔岁月","3d6a7fgUYh8Q1QoWf962y8tECjypl05bFcLU7ZanV40","5423","3079","10","NULL","7","605","274","284","2019-04","111874","5284","2019-04","111874","5284","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","2","4","1","12","14","10","13","10","NULL","13","1","8","9","NULL","NULL","NULL","6","6","5","2","4","2","3","2","1","1","18","28","NULL","8","11","180","10","2478","1","794412910","791099476","5423","6","18103","2204","11893","3412","636","29328","7635","3969059","22","1846","419","274","135631784","116","398","0","7","1","450","3079","2","1","10420"
"113348","5281","#YV0L2PPP","Lu","141","144","3","#9V89LR9R","#WarTime","FoeBKgf5I2Ow7tbVKhmqr9BDn1y0i-jXkQ8rMZaUr7g","5293","2504","10","NULL","6","266","876","281","2019-04","113348","5281","2019-04","113348","5281","NULL","NULL","NULL","NULL","NULL","NULL","7","7","6","7","6","6","7","4","5","6","5","6","4","5","3","3","2","4","3","8","10","8","12","9","NULL","12","NULL","11","2","NULL","NULL","NULL","7","7","5","3","5","3","4","2","2","1","27","35","NULL","5","11","166","10","1864","1","537760398","538611074","5293","6","14406","2108","7835","2664","711","66948","5461","3134779","22","2241","537","876","374800224","85","638","0","6","1","346","2504","1","1","31625"
"113820","5280","#2JL9UJU2C","king of kings","146","163","2","#G2GUR0CQ","HUNTERS","SWcSuBwZEA2kBlCyGaOkWwoPJrLxl8usYPDDPSH2NWU","5293","2566","10","NULL","6","475","573","309","2019-04","113820","5280","2019-04","113820","5280","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","5","6","7","4","5","6","6","6","5","5","3","3","2","4","2","9","8","10","9","9","NULL","10","NULL","12","10","NULL","NULL","NULL","7","7","5","2","5","4","4","4","1","1","15","36","NULL","8","11","NULL","10","4729","1","580336851","620253270","5293","6","21015","1989","10380","2799","283","101884","7760","4385909","22","3304","1127","573","307322697","190","2500","1","6","1","397","2566","2","1","15645"
"113896","5279","#9LQY2JL9L","bastor1908","151","187","3","#P82RLLQR","Strong White","EVbWpgRMFF8UE2j-mnxnhqLmiuFzQPJhjEhdLa874ZU","5455","4008","10","NULL","8","1459","811","905","2019-03","78140","5443","2019-04","113896","5279","NULL","NULL","NULL","NULL","NULL","NULL","6","6","5","7","6","6","7","4","4","5","5","6","5","5","3","3","2","4","2","12","12","12","16","10","16","16","9","10","16","NULL","NULL","NULL","7","6","5","2","4","3","4","2","1","1","23","34","NULL","10","11","NULL","10","1425","1","770927910","849009244","5455","6","23704","2910","13498","3855","156","85266","8888","5546879","22","2369","666","811","300528485","111","2536","0","8","1","1842","4008","2","1","58965"
"114792","5277","#PR88JU00G","INDIAN","148","182","0","#Y8URVGJR","indian clan","l4WQrf4P4cXncnwpcI91aPW6rrsbZDkLLzvRMOR4XTU","5358","3346","10","NULL","7","2622","285","385","2019-04","114792","5277","2019-04","114792","5277","NULL","NULL","NULL","NULL","NULL","NULL","5","7","4","7","5","6","7","4","5","6","6","6","5","5","3","3","2","4","3","11","14","14","14","12","NULL","14","14","14","14","NULL","NULL","NULL","7","7","5","2","5","4","2","4","2","1","15","31","NULL","20","11","NULL","10","3515","1","829417408","837402769","5358","6","14340","1768","8692","2586","140","80202","6364","4585484","22","2859","1110","285","332251343","190","2101","0","7","1","2839","3346","2","1","59540"
"115119","5276","#2JCRPV9CU","teguh2","153","219","1","#J29RYLR2","HALILINTAR","9CbTwqsGl3_tzd7N4Gt5Mgqq3VcRTc9ejjAdMuCDhMI","5324","2515","10","NULL","6","360","1085","276","2019-04","115119","5276","2019-04","115119","5276","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","3","3","2","4","3","10","12","12","8","9","NULL","4","NULL","12","9","NULL","NULL","NULL","7","7","5","3","5","4","4","4","3","3","40","40","NULL","4","11","202","10","5263","1","1071683405","1132640060","5324","6","27554","2870","13357","3793","1660","87179","10603","7250134","22","5229","1935","1085","367885482","129","1754","1","6","1","320","2515","2","1","9290"
